,date,tic,close,high,low,open,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
12414,2024-04-17 19:30:00+00:00,CVX,156.3699951171875,156.91000366210938,156.35000610351562,156.6300048828125,986758.0,-0.8239902407087243,158.80596347773195,155.1320797351587,42.58426218282617,-67.44804847054527,17.310768395220453,158.1668477376302,159.766157023112
12415,2024-04-17 19:30:00+00:00,DIS,112.94999694824219,113.42500305175781,112.88999938964844,113.37000274658203,996442.0,-0.5589182471778145,114.4727647233507,112.70623460526258,36.84429366049801,-104.0878641787125,35.87267045890991,114.03406982421875,115.8221602121989
12416,2024-04-17 19:30:00+00:00,DOW,56.80500030517578,56.93000030517578,56.79999923706055,56.79999923706055,482495.0,-0.337485346113759,57.518971537811005,56.48423891140775,38.998061285001036,-69.71770242907537,14.877381779829186,57.36373329162598,58.33277314503987
12417,2024-04-17 19:30:00+00:00,GS,403.8599853515625,405.0899963378906,403.32000732421875,404.2300109863281,663900.0,1.413178702256971,406.65660372849106,395.4527285468996,52.14318143428997,81.81463996824755,33.993519473326,398.0670237223307,402.00487213134767
12418,2024-04-17 19:30:00+00:00,HON,190.3300018310547,190.74000549316406,189.94000244140625,189.99000549316406,362981.0,-1.287323727574119,194.88627989823385,188.71022126143413,37.329004243319524,-91.98413169927768,14.471163603826826,193.08716735839843,194.9162821451823
12419,2024-04-17 19:30:00+00:00,IBM,183.0800018310547,183.33999633789062,182.61000061035156,182.9600067138672,372237.0,-0.3908502144081467,184.9509072960335,181.19399169078292,42.98623378533945,-28.89579250782415,9.523345616601112,183.29363250732422,185.587313079834
12420,2024-04-17 19:30:00+00:00,INTC,35.66999816894531,35.834999084472656,35.51499938964844,35.51499938964844,6646917.0,-0.3275713929602233,36.68852499126999,35.44434472918899,35.454597126637964,-106.03701595621285,40.24192932462836,36.15718994140625,37.01929658253987
12421,2024-04-17 19:30:00+00:00,JNJ,144.77999877929688,144.8800048828125,144.11000061035156,144.11000061035156,1270561.0,-1.202144325229085,149.1025334113665,142.007207799571,34.626211691932184,-68.56080937103724,37.48436231548457,146.42354990641277,148.83614552815754
12422,2024-04-17 19:30:00+00:00,KO,58.5,58.55500030517578,58.45000076293945,58.47999954223633,2254920.0,-0.07563124333262294,58.595954177150475,57.938285019626875,46.081948701543894,35.426000437994475,1.6261529058236004,58.36624298095703,58.78560492197673
12423,2024-04-17 19:30:00+00:00,MCD,269.8699951171875,270.1199951171875,269.3500061035156,269.6700134277344,519525.0,0.39844163828882984,269.6816329650389,264.4883591003908,53.30333471360083,210.92406551073196,26.321579912217853,267.2324961344401,267.3289576212565
12424,2024-04-17 19:30:00+00:00,MMM,90.94999694824219,91.03500366210938,90.68000030517578,90.8010025024414,520752.0,-0.24773746684898867,91.65286519367552,90.28228495280885,43.953805803790814,-59.66048667369542,0.9916171976354489,91.28884989420573,91.77243156433106
12425,2024-04-17 19:30:00+00:00,MRK,125.37000274658203,125.5999984741211,125.27999877929688,125.38999938964844,800909.0,-0.2975010162488445,126.90409592372012,124.57908355015684,45.32306819774205,-60.308011562659665,4.8302866069461405,125.82989273071288,126.21231282552084
12426,2024-04-17 19:30:00+00:00,MSFT,411.739990234375,413.1600036621094,411.510009765625,411.8800048828125,1658809.0,-2.4496163865833864,420.76223783304977,409.5443600673409,40.0601397865494,-98.14032498967144,7.4047578492440325,417.8960316975911,421.1020685831706
12427,2024-04-17 19:30:00+00:00,PG,156.91000366210938,157.11500549316406,156.57000732421875,156.64999389648438,1061514.0,0.13078231032781673,156.87909617527606,155.3696922768724,52.05436507555754,152.51474818855397,31.247089889318314,155.95409698486327,156.2081382751465
12428,2024-04-17 19:30:00+00:00,TRV,206.66000366210938,207.02000427246094,205.0800018310547,205.41000366210938,851881.0,-4.565023829921131,232.75753606483332,199.94346643760807,29.38362677237221,-136.8559193791061,47.861443181138974,218.00633392333984,222.0610356648763
12429,2024-04-17 19:30:00+00:00,V,272.68499755859375,273.29998779296875,272.2099914550781,272.5899963378906,754477.0,-0.4872467692818532,274.5076863740872,270.2420298124362,45.31915471594961,-33.474150179061695,5.6091969267541355,273.40907389322916,274.66900126139325
12430,2024-04-17 19:30:00+00:00,VZ,39.779998779296875,39.84000015258789,39.689998626708984,39.71500015258789,2349196.0,-0.145089919514092,40.171442410242726,39.4579868347524,42.087490436766345,-46.65635437840881,7.450178223271922,39.86259651184082,40.458303197224936
12431,2024-04-17 19:30:00+00:00,WBA,17.6200008392334,17.709999084472656,17.610000610351562,17.690000534057617,975237.0,-0.09982168478017073,17.810384038169914,17.543455836097664,38.38880433531948,-72.03830518373424,13.664555788085,17.742076683044434,18.234576638539632
12432,2024-04-18 13:30:00+00:00,AAPL,168.03990173339844,168.63999938964844,167.3300018310547,168.0,9532841.0,-1.1447815036123075,174.69373843218008,165.9080437943824,42.074283063701365,-96.3556072526332,34.48814134942403,172.1281545003255,170.701247660319
12433,2024-04-18 13:30:00+00:00,AMGN,265.3999938964844,265.81500244140625,263.25,264.1000061035156,222143.0,-0.6414413552360543,267.166067519194,263.5355956888139,44.86385960283875,-76.24923470941074,0.8728357627242996,266.06488647460935,267.4771291097005
12434,2024-04-18 13:30:00+00:00,AXP,219.6300048828125,219.9600067138672,218.0050048828125,218.25999450683594,472639.0,-0.01751510662649025,219.4281786012709,216.58082255839705,50.87960210817215,113.1998048730119,23.054410800256626,217.94584045410156,219.0242017110189
12435,2024-04-18 13:30:00+00:00,BA,171.41000366210938,171.63999938964844,169.09500122070312,169.47999572753906,1414452.0,-0.4986661734166091,171.06018361366066,167.48697825157373,43.672732158560834,70.42358051931157,11.717633924203929,169.7512242635091,173.81297047932944
12436,2024-04-18 13:30:00+00:00,CAT,360.29998779296875,362.5533142089844,358.60009765625,361.1499938964844,357650.0,-2.401255639296835,366.39961369522445,354.2323168467678,45.46235350787221,-41.48679009974073,6.961924211102717,362.50697530110676,367.65673828125
12437,2024-04-18 13:30:00+00:00,CSCO,48.095001220703125,48.362998962402344,47.904998779296875,48.362998962402344,2365610.0,-0.22893790242198264,48.63171595744829,47.53979397602339,44.33851989104117,-43.24776865673696,16.646946343309637,48.34416669209798,48.69460315704346
12438,2024-04-18 13:30:00+00:00,CVX,157.63499450683594,157.89999389648438,156.38999938964844,157.13999938964844,729783.0,-0.696504960245278,158.55664480591528,155.26089822386987,46.91489130627715,-34.5667369677251,1.9851623276500685,158.0323476155599,159.6971570332845
12439,2024-04-18 13:30:00+00:00,DIS,113.36000061035156,113.56999969482422,112.7699966430664,113.18000030517578,901915.0,-0.5315428310298387,114.41952155330442,112.69247795841433,39.467744743221466,-90.48150403513706,30.506924114119467,113.88306986490885,115.73499361673991
12440,2024-04-18 13:30:00+00:00,DOW,56.779998779296875,57.29999923706055,56.529998779296875,57.29999923706055,416508.0,-0.3254614919292891,57.3861187571702,56.530591524201874,38.79988806490088,-63.89520444728681,3.274156625669497,57.306069946289064,58.284606488545734
12441,2024-04-18 13:30:00+00:00,GS,406.54998779296875,407.8599853515625,404.2300109863281,405.489990234375,594881.0,1.6557928049615498,407.33500655433215,395.16332413414443,54.65969408501129,104.34707050723125,40.65650129452599,398.3321065266927,401.9760386149089
12442,2024-04-18 13:30:00+00:00,HON,191.41000366210938,191.41000366210938,190.13999938964844,191.0,274062.0,-1.1586535261170923,194.4302861152556,188.84621534958816,41.271342159955154,-66.2224913410731,4.055973542675836,192.90500081380208,194.80827891031902
12443,2024-04-18 13:30:00+00:00,IBM,182.75999450683594,182.8699951171875,180.1699981689453,182.35000610351562,540787.0,-0.39863546700686925,184.95173813248843,181.2101606712225,42.05997867026571,-98.16787736062805,18.2082576663555,183.170632425944,185.4693130493164
12444,2024-04-18 13:30:00+00:00,INTC,35.470001220703125,35.59000015258789,35.119998931884766,35.41999816894531,6816325.0,-0.3338555837184316,36.65641308672171,35.373586836984344,34.18050465634015,-156.32980714645814,49.45517221013839,36.086856587727866,36.96054662068685
12445,2024-04-18 13:30:00+00:00,JNJ,145.05999755859375,145.16000366210938,143.1300048828125,144.97999572753906,1966477.0,-1.0870840726736049,148.5528625964007,142.17562861453678,36.15962134307882,-68.78019710955299,46.77073525307739,146.28721669514974,148.71197891235352
12446,2024-04-18 13:30:00+00:00,KO,58.78499984741211,58.849998474121094,58.540000915527344,58.619998931884766,1693388.0,-0.03295946800884053,58.66348005815755,57.894759306466476,50.1953634852122,122.17111368787654,20.29793033106663,58.35340970357259,58.7738982518514
12447,2024-04-18 13:30:00+00:00,MCD,271.05999755859375,271.2749938964844,269.54998779296875,270.9800109863281,437847.0,0.618184334380544,270.39940141864724,264.112588937798,56.16393869492755,263.697086607762,37.33529812109474,267.2866628011068,267.3861241658529
12448,2024-04-18 13:30:00+00:00,MMM,92.08000183105469,92.08000183105469,91.29000091552734,91.4000015258789,495392.0,-0.13917301074886268,91.79165975907162,90.19049050948306,49.624963070844565,76.41549875307817,19.427885306868433,91.24542668660482,91.79026489257812
12449,2024-04-18 13:30:00+00:00,MRK,124.79000091552734,125.5199966430664,124.5,125.5199966430664,741929.0,-0.3254895037908341,126.77572147304213,124.51045787876453,42.766905641944085,-117.53608534920643,13.031565314555452,125.77089284261068,126.1586462656657
12450,2024-04-18 13:30:00+00:00,MSFT,407.94989013671875,411.489990234375,407.0899963378906,410.4849853515625,3947071.0,-2.7372345171517622,419.7133252065192,409.1172625620355,36.3826197998661,-148.3622050473592,27.486291957543234,417.20802815755206,420.80706685384115
12451,2024-04-18 13:30:00+00:00,PG,156.4499969482422,156.97999572753906,155.9600067138672,156.33999633789062,1275034.0,0.1311754275776309,156.8857603389097,155.36802841841453,49.53158285170546,85.61968866742451,13.107334165064646,155.946430460612,156.2081382751465
12452,2024-04-18 13:30:00+00:00,TRV,210.63499450683594,211.77000427246094,208.0,208.47999572753906,386902.0,-4.249144556977797,232.0427788277207,199.44072336954494,37.09510242353923,-82.89294968568731,19.13759534316916,217.66416727701824,221.72849884033204
12453,2024-04-18 13:30:00+00:00,V,272.760009765625,273.0,271.6199951171875,272.57000732421875,577420.0,-0.43655062654829635,274.06807671820127,270.4716419097284,45.53608791786262,-42.15754169621281,1.553408383001083,273.2939076741537,274.5928349812826
12454,2024-04-18 13:30:00+00:00,VZ,39.8650016784668,40.025001525878906,39.790000915527344,39.849998474121094,2338188.0,-0.12489614900200507,40.120408938419594,39.480020596492515,43.44767007274847,12.240170920747541,6.130299542592235,39.84792989095052,40.41888821919759
12455,2024-04-18 13:30:00+00:00,WBA,17.579999923706055,17.729999542236328,17.520000457763672,17.68000030517578,1169587.0,-0.09988678183081134,17.799254823321746,17.53522508085306,37.76393690842992,-97.14766309437842,4.019492193994047,17.72507667541504,18.208814970652263
12456,2024-04-18 14:30:00+00:00,AAPL,167.99000549316406,168.27999877929688,167.86000061035156,168.0399932861328,4639772.0,-1.1523519368916766,173.82359856804678,166.06718359748058,41.95355566817859,-89.08929123959471,34.48814134942403,171.89315490722657,170.67607599894205
12457,2024-04-18 14:30:00+00:00,AMGN,265.3299865722656,265.9200134277344,265.21051025390625,265.2799987792969,161657.0,-0.5891366483380125,266.8041820425447,263.6959797006194,44.734300291928236,-33.162485956990345,1.7508685437229738,265.9042195638021,267.3822957356771
12458,2024-04-18 14:30:00+00:00,AXP,220.91000366210938,221.30999755859375,219.5,219.63999938964844,463602.0,0.2023789439393795,219.93338137640418,216.23562039361533,53.80979287471685,210.5943621551931,32.518207999511844,218.0405069986979,219.00353520711263
12459,2024-04-18 14:30:00+00:00,BA,171.32009887695312,172.0399932861328,171.2899932861328,171.47999572753906,525244.0,-0.3448242133100621,171.37093121851552,167.35724108373057,43.45160093685918,155.35512714754327,16.291503318379913,169.6832275390625,173.6141387939453
12460,2024-04-18 14:30:00+00:00,CAT,362.55999755859375,363.4800109863281,359.9700012207031,360.364990234375,260606.0,-1.9439222990561689,365.4747442880382,354.7276849111805,47.915365564862704,-8.449517004617542,2.726531462624081,362.19797566731773,367.37640482584635
12461,2024-04-18 14:30:00+00:00,CSCO,48.025001525878906,48.3650016784668,48.025001525878906,48.09000015258789,1139340.0,-0.2087967192176663,48.45526577695363,47.63374446169383,43.6018979488155,-36.45264037932354,16.7329045520058,48.295000076293945,48.687353197733565
12462,2024-04-18 14:30:00+00:00,CVX,157.8000030517578,158.0399932861328,157.49000549316406,157.64999389648438,578452.0,-0.5755228769796474,158.297713397893,155.41482932671636,47.449744080733566,-10.75144872666337,0.010092139586425417,157.89601440429686,159.6408238728841
12463,2024-04-18 14:30:00+00:00,DIS,113.83499908447266,114.25,113.36000061035156,113.36000061035156,731949.0,-0.46614577108623223,114.36894209726117,112.71155717031695,42.33836069973754,-2.799347749875421,8.93950073975143,113.77256978352865,115.66024360656738
12464,2024-04-18 14:30:00+00:00,DOW,56.810001373291016,56.91999816894531,56.69499969482422,56.790000915527344,290222.0,-0.3099387611592519,57.24564455622971,56.59606572514236,39.18354108822219,-70.2418332924372,3.2741566256695,57.25173670450847,58.240606498718265
12465,2024-04-18 14:30:00+00:00,GS,407.0199890136719,407.55999755859375,405.4549865722656,406.70001220703125,421201.0,1.8644986203563576,408.0408535344826,394.8754764215721,55.08656944843241,103.36801245326645,40.656501294525995,398.65443929036456,401.96370493570964
12466,2024-04-18 14:30:00+00:00,HON,191.8249969482422,192.2949981689453,191.3000030517578,191.42999267578125,197976.0,-1.0115346329066313,194.0472239870766,188.99377790501327,42.704028677250854,-35.243220386590735,7.790218048633406,192.73700052897135,194.714195505778
12467,2024-04-18 14:30:00+00:00,IBM,182.6300048828125,183.4600067138672,182.47999572753906,182.72000122070312,378148.0,-0.41056171221850946,184.947470265565,181.24042951470844,41.68255633727818,-25.839872543305766,10.946906232275373,183.0622990926107,185.34947967529297
12468,2024-04-18 14:30:00+00:00,INTC,35.56999969482422,35.65999984741211,35.46500015258789,35.470001220703125,3819377.0,-0.3269973867048819,36.60105559713035,35.33794434183449,35.38160101132594,-111.87259257067213,45.21399261859786,36.0191899617513,36.907489967346194
12469,2024-04-18 14:30:00+00:00,JNJ,144.8800048828125,145.64999389648438,144.83999633789062,145.07000732421875,862940.0,-0.998907118765942,147.9830157148938,142.37347537397338,35.60425646276747,-40.51654843142829,35.97520184800614,146.1568837483724,148.58147888183595
12470,2024-04-18 14:30:00+00:00,KO,58.79499816894531,58.86000061035156,58.72999954223633,58.78110122680664,1129794.0,0.0016460279712333659,58.72881336093909,57.856425667991566,50.332876263227654,159.3473480223814,20.84247729539929,58.34490966796875,58.76389821370443
12471,2024-04-18 14:30:00+00:00,MCD,270.6549987792969,271.2900085449219,270.45001220703125,271.05999755859375,379665.0,0.7509949847149073,270.89233790234135,263.91315220996336,54.97819328155096,247.3490374443861,37.46519920215689,267.3544962565104,267.42870737711587
12472,2024-04-18 14:30:00+00:00,MMM,91.90499877929688,92.43000030517578,91.9000015258789,92.06999969482422,360419.0,-0.06648972863686708,91.90027520907431,90.13337499844523,48.83331827969027,132.98102262658003,24.463714491848993,91.2042599995931,91.80334815979003
12473,2024-04-18 14:30:00+00:00,MRK,124.93000030517578,125.26000213623047,124.66999816894531,124.7699966430664,563505.0,-0.3325404814225408,126.58157921195912,124.51660041450573,43.56171506760012,-108.70949492275304,13.031565314555452,125.73055953979492,126.10597966512044
12474,2024-04-18 14:30:00+00:00,MSFT,410.68499755859375,411.6499938964844,407.8500061035156,407.9130859375,2522303.0,-2.7131975941466067,418.59696654011816,409.24112244913965,40.46278776398161,-125.86381510671134,26.425299645348638,416.63519490559895,420.58023325602215
12475,2024-04-18 14:30:00+00:00,PG,156.72000122070312,156.9499969482422,156.3000030517578,156.4499969482422,842180.0,0.15152735111695392,156.96110994292783,155.35367887543154,50.97428367418961,112.64110614702636,13.107334165064637,155.97643025716147,156.2199717203776
12476,2024-04-18 14:30:00+00:00,TRV,210.38999938964844,210.97000122070312,209.10000610351562,210.5500030517578,236445.0,-3.972781266362176,231.26965162160354,198.9963502704863,36.8386068741708,-75.24786227634846,19.137595343169156,217.3308339436849,221.39849878946941
12477,2024-04-18 14:30:00+00:00,V,272.7950134277344,273.1499938964844,272.4200134277344,272.7200012207031,258514.0,-0.3890641755597244,273.6436015659299,270.71811718407014,45.640193377569034,-24.09734877914169,0.2844836276796067,273.19907430013023,274.52441864013673
12478,2024-04-18 14:30:00+00:00,VZ,39.900001525878906,40.060001373291016,39.83000183105469,39.86309814453125,2744844.0,-0.10485949027160046,40.07946083876786,39.499968787696986,44.0078233787101,35.977683985865085,8.46982143202845,39.839596557617185,40.38013827006022
12479,2024-04-18 14:30:00+00:00,WBA,17.609899520874023,17.690000534057617,17.55500030517578,17.575000762939453,724527.0,-0.09641431983907367,17.782712537627024,17.5351272756054,38.5375289266263,-90.20076128378665,4.019492193994056,17.70890668233236,18.184063307444255
12480,2024-04-18 15:30:00+00:00,AAPL,167.56500244140625,168.01499938964844,167.39999389648438,168.0,3556423.0,-1.1790543495796726,172.96193977307513,166.23334220934674,40.91898202208253,-91.8480394221376,38.365417075700755,171.5869883219401,170.6373260498047
12481,2024-04-18 15:30:00+00:00,AMGN,264.6300048828125,265.4750061035156,264.0,265.3699951171875,131009.0,-0.5972823643334095,266.7479210638733,263.6362403130798,43.43683245148106,-81.07208564468685,8.262129547709984,265.8212198893229,267.27704569498695
12482,2024-04-18 15:30:00+00:00,AXP,220.67999267578125,221.44500732421875,220.1999969482422,220.89500427246094,260311.0,0.3540058399868542,220.402220095205,216.08278051514657,53.21963501843766,194.1344293371657,33.393984336947824,218.1456736246745,218.97853520711263
12483,2024-04-18 15:30:00+00:00,BA,171.1750030517578,171.39990234375,170.7100067138672,171.33680725097656,440527.0,-0.2319377381617187,171.59838350526044,167.4242895294075,43.08736316018431,127.71009366201419,7.6470009005822694,169.65172424316407,173.41705551147462
12484,2024-04-18 15:30:00+00:00,CAT,361.8900146484375,362.93341064453125,361.4599914550781,362.6449890136719,123473.0,-1.616905671483437,365.08706322853624,354.88736609275287,47.26342923198039,-2.4168631175136417,2.72653146262408,362.0353098551432,367.0740717569987
12485,2024-04-18 15:30:00+00:00,CSCO,48.025001525878906,48.06999969482422,47.95140075683594,48.029998779296875,943358.0,-0.1906371401348892,48.36417654439029,47.67533380106869,43.601897948815505,-56.40003419897289,12.18785771149554,48.261666742960614,48.67918656667074
12486,2024-04-18 15:30:00+00:00,CVX,157.91000366210938,158.02000427246094,157.3699951171875,157.82000732421875,444018.0,-0.46540270177791854,158.2873043453769,155.4202380740567,47.812355232847366,-3.886332391506806,1.7535788107896872,157.73268127441406,159.58532384236653
12487,2024-04-18 15:30:00+00:00,DIS,113.66000366210938,113.96700286865234,113.38999938964844,113.8499984741211,385680.0,-0.4235563045829167,114.37444390208216,112.75805579274206,41.58673640377204,-18.667022029721306,8.939500739751411,113.74157002766927,115.58041038513184
12488,2024-04-18 15:30:00+00:00,DOW,56.71189880371094,56.86000061035156,56.625,56.810001373291016,236555.0,-0.30207085785966825,57.2218683033848,56.57803175154684,38.36992010937151,-79.86985399812293,0.13703741378408144,57.191800053914385,58.19163812001546
12489,2024-04-18 15:30:00+00:00,GS,406.5,407.25,406.1000061035156,407.1600036621094,333692.0,1.965286119984171,408.6926151785441,394.9097133126669,54.49931525141358,99.0462299153094,40.656501294525995,399.2212727864583,401.9412048339844
12490,2024-04-18 15:30:00+00:00,HON,191.1300048828125,191.85000610351562,191.0500030517578,191.83999633789062,133453.0,-0.9401840450648251,193.7493232474527,189.0526787056723,40.972400898667736,-47.99849629225205,4.207809345381416,192.59366760253906,194.6111956278483
12491,2024-04-18 15:30:00+00:00,IBM,182.68499755859375,183.41000366210938,182.5399932861328,182.6999969482422,222472.0,-0.4108399904591238,184.93053489532554,181.312864152526,41.91068205326858,-21.215903427667335,10.94690623227538,183.00696563720703,185.23372955322264
12492,2024-04-18 15:30:00+00:00,INTC,35.38999938964844,35.5885009765625,35.369998931884766,35.564998626708984,2272250.0,-0.33225668818458587,36.606644128466414,35.25585587153358,34.21883676813839,-127.60608895624554,47.38030353011251,35.98482996622722,36.852158292134604
12493,2024-04-18 15:30:00+00:00,JNJ,144.6999969482422,144.91000366210938,144.42999267578125,144.8699951171875,730783.0,-0.932798661125787,147.41484549385535,142.58864571708216,35.0473657289002,-53.918429797785286,39.92745431609107,146.04421691894532,148.45406214396158
12494,2024-04-18 15:30:00+00:00,KO,58.72999954223633,58.814998626708984,58.709999084472656,58.79970169067383,1248110.0,0.023554762258363837,58.7846031889931,57.83263580941998,49.415314756995436,148.61054763755325,19.103076800459352,58.34157969156901,58.75156485239665
12495,2024-04-18 15:30:00+00:00,MCD,270.0150146484375,270.69000244140625,269.8399963378906,270.6099853515625,321604.0,0.7954377004956541,271.22708258714715,263.8899096003529,53.14407435782235,173.797956022399,26.111577806558667,267.45399678548176,267.46570739746096
12496,2024-04-18 15:30:00+00:00,MMM,91.72010040283203,91.89530181884766,91.51000213623047,91.89530181884766,255789.0,-0.023536147570411003,91.98130823172049,90.1083516498713,47.99646343911596,77.96372932477827,15.839780450527574,91.2,91.81068318684896
12497,2024-04-18 15:30:00+00:00,MRK,124.98999786376953,125.20999908447266,124.80000305175781,124.91999816894531,386291.0,-0.329488986500607,126.44486917541461,124.50731054260298,43.90706125702021,-97.19548484999383,13.031565314555458,125.68555959065755,126.0537296295166
12498,2024-04-18 15:30:00+00:00,MSFT,409.4585876464844,411.8800048828125,409.1499938964844,410.70001220703125,1621179.0,-2.7612788857023247,418.5355217370117,408.63092723759763,39.29379778682176,-120.2987492955338,24.828883224906086,416.19948120117186,420.3238764444987
12499,2024-04-18 15:30:00+00:00,PG,156.6699981689453,156.76499938964844,156.2899932861328,156.72999572753906,562959.0,0.16175693550334813,156.99203738143297,155.43675137589128,50.69664183096697,93.29933385840197,12.814966391070929,156.01576334635416,156.23122177124023
12500,2024-04-18 15:30:00+00:00,TRV,209.14999389648438,210.66000366210938,208.9199981689453,210.38499450683594,164516.0,-3.80990127725633,230.59790966757447,198.4520918583044,35.55151139525661,-74.15202485347162,19.81215698082486,216.91083374023438,221.04341532389324
12501,2024-04-18 15:30:00+00:00,V,272.1099853515625,272.94000244140625,272.010009765625,272.8299865722656,218196.0,-0.4020720257270227,273.6470024480756,270.7562141046588,43.93983207884007,-42.338547378583115,4.752349933107354,273.07240702311196,274.44358520507814
12502,2024-04-18 15:30:00+00:00,VZ,39.79499816894531,39.98500061035156,39.79499816894531,39.900001525878906,1983519.0,-0.09634260959408181,40.054032387261906,39.505896888250795,42.695330163994186,3.980592898485538,5.654672238553402,39.83209648132324,40.33922157287598
12503,2024-04-18 15:30:00+00:00,WBA,17.65999984741211,17.719999313354492,17.601999282836914,17.604999542236328,617214.0,-0.08859838402667819,17.78131800342956,17.534521764026493,39.833873331336804,-48.91673710641465,7.024437555622545,17.70691000620524,18.160538291931154
12504,2024-04-18 16:30:00+00:00,AAPL,166.9799041748047,167.6999969482422,166.6300048828125,167.56500244140625,5691557.0,-1.2332130320745875,172.41041493578703,166.16985697583405,39.53067077946334,-98.81051101921581,44.26742672421547,171.27784169514973,170.59415766398112
12505,2024-04-18 16:30:00+00:00,AMGN,263.3900146484375,264.75,262.75,264.69500732421875,139887.0,-0.6957742988174118,266.827396822497,263.34376711793266,41.24464175114036,-145.48982105577235,17.25079234823463,265.7022206624349,267.16871236165366
12506,2024-04-18 16:30:00+00:00,AXP,219.69500732421875,220.6999969482422,218.9499969482422,220.64999389648438,317963.0,0.3901932565377422,220.5742929652106,216.13320825549255,50.753714072571434,107.00977544282767,18.210508239642323,218.22134043375652,218.9322853088379
12507,2024-04-18 16:30:00+00:00,BA,169.97000122070312,171.16600036621094,169.52139282226562,171.1479949951172,527556.0,-0.2369762556862156,171.61106995133542,167.57760344954346,40.192796999858544,55.591337480302066,7.428026085885289,169.60672403971355,173.19738896687826
12508,2024-04-18 16:30:00+00:00,CAT,357.4649963378906,362.0928039550781,356.20001220703125,362.0050048828125,187726.0,-1.6952627011896766,364.55562852739183,354.78530164838946,43.243437220023466,-73.06668912400602,22.60384314231913,361.6721435546875,366.7099884033203
12509,2024-04-18 16:30:00+00:00,CSCO,48.029998779296875,48.060001373291016,47.92210006713867,48.027198791503906,1083701.0,-0.173838405365629,48.329329725290705,47.68518062016828,43.67339017380299,-55.7626076407082,10.359281263340831,48.229166666666664,48.671019872029625
12510,2024-04-18 16:30:00+00:00,CVX,157.3000030517578,157.92999267578125,156.8699951171875,157.92999267578125,406910.0,-0.4224834940919777,158.2454534692711,155.4320886449867,45.99179475562298,-18.847211653153686,8.833261384998895,157.57634785970052,159.51357396443686
12511,2024-04-18 16:30:00+00:00,DIS,113.13500213623047,113.69999694824219,112.88999938964844,113.66000366210938,515063.0,-0.42724210007538943,114.36936478831096,112.77013487599568,39.41510272418906,-84.55788039124168,20.041869085068072,113.70087331136068,115.49266039530436
12512,2024-04-18 16:30:00+00:00,DOW,56.459999084472656,56.72999954223633,56.279998779296875,56.709999084472656,328289.0,-0.3125587077167751,57.23518865685292,56.50321123023205,36.36423185066858,-118.01454014805672,14.939410213555886,57.12980003356934,58.138138135274254
12513,2024-04-18 16:30:00+00:00,GS,404.3299865722656,406.5400085449219,402.5299987792969,406.5400085449219,270465.0,1.8487477779361825,408.9397390235587,395.11659947741794,52.101466109640505,66.68256967257872,21.36915307675483,399.73927205403646,401.8753712972005
12514,2024-04-18 16:30:00+00:00,HON,190.5800018310547,191.13999938964844,190.19500732421875,191.1199951171875,168136.0,-0.9174431265818157,193.41023583587085,189.10026678864088,39.65595616487276,-69.8645495123707,7.081922536516953,192.4298344930013,194.50102895100912
12515,2024-04-18 16:30:00+00:00,IBM,181.30999755859375,182.74000549316406,180.89999389648438,182.69000244140625,262596.0,-0.516062687195074,185.00454767037672,181.1758508891936,38.059774599596736,-120.00375313240507,25.485459676474264,182.88729909261068,185.10322952270508
12516,2024-04-18 16:30:00+00:00,INTC,35.084999084472656,35.41999816894531,34.939998626708984,35.38999938964844,5024139.0,-0.356921331201967,36.64025066718506,35.113759342580565,32.35500809182891,-177.66549491944798,55.83066473341475,35.943729909261066,36.79224160512288
12517,2024-04-18 16:30:00+00:00,JNJ,144.61749267578125,144.9199981689453,144.3300018310547,144.6999969482422,715104.0,-0.8769556387137243,146.89188168872337,142.80035921703833,34.78936400526368,-52.95856057011202,40.87888094982212,145.91746673583984,148.32485376993816
12518,2024-04-18 16:30:00+00:00,KO,58.77000045776367,58.779998779296875,58.654998779296875,58.72999954223633,974146.0,0.04364225090422025,58.85216876237627,57.82395046980147,49.99565169734231,139.90485746767158,14.26810597571544,58.34757970174154,58.739148203531904
12519,2024-04-18 16:30:00+00:00,MCD,269.1700134277344,270.19500732421875,268.8450012207031,270.0899963378906,292520.0,0.7537851701766272,271.3951600780858,263.95583479496105,50.82800541276563,110.37104764874704,10.236669090576651,267.5119974772135,267.50704091389974
12520,2024-04-18 16:30:00+00:00,MMM,91.22000122070312,91.75,90.98999786376953,91.70500183105469,245818.0,-0.029508790636100457,91.99561801282098,90.11704220446418,45.80037785660187,16.200858829217818,5.427993127439277,91.18156000773112,91.81384989420573
12521,2024-04-18 16:30:00+00:00,MRK,124.81999969482422,125.08039855957031,124.62999725341797,124.99800109863281,449155.0,-0.33690446137507024,126.33618191960734,124.46999788996298,43.13343915379755,-110.08052295160202,16.80550703732911,125.6403928120931,126.00056304931641
12522,2024-04-18 16:30:00+00:00,MSFT,407.5400085449219,409.5899963378906,406.3999938964844,409.45001220703125,1414602.0,-2.9205308927643614,418.82982560422505,407.6206230041734,37.538699185747696,-155.23384867175594,35.274527533046836,415.6624816894531,420.02687683105466
